time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-08T14:14:07.000Z,1368928016290652169,46822887,-1,1368928016290652169,15,37,825,That interview was way more triggering than I thought it would be. It’s fucking hard out here for Black women. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T14:14:03.000Z,1368928002638180355,454364778,-1,1368928002638180355,7,4,42,"What will the palace’s response be? Or will they even say anything? I rounded up some of the most talked-about moments from the #OprahMeghanHarry interview last night, for @RollingStone https://t.co/enTRdKEZmb",%23OprahMeghanHarry,1
2021-03-08T14:11:16.000Z,1368927299173748737,52752875,-1,1368927299173748737,3,3,39,"As we glory in the 🫖 spilled in the #OprahMeghanHarry let us not forget the very real pain there. Money,status &amp; fame does NOT protect you from racism, mental health challenges or family drama. Bless Diana for leaving the resources for her baby boy to do what he felt he had to",%23OprahMeghanHarry,1
2021-03-08T14:10:04.000Z,1368926996403785734,49755033,-1,1368926996403785734,0,0,0,"Utterly heartbroken for H &amp; M.. what an interview. History is indeed cyclical and that is clear as day!

#OprahMeghanHarry https://t.co/uOV2mAxtVG",%23OprahMeghanHarry,1
2021-03-08T14:08:34.000Z,1368926622410289153,1245158946,-1,1368926622410289153,98,7,99,What was your reaction to last night's jaw-dropping interview? What do you think the implications will be for the royal family? We’re discussing it all on today’s show at 1 PM on @ctv! #OprahMeghanHarry https://t.co/gzqOfSYZ3M,%23OprahMeghanHarry,1
2021-03-08T14:07:23.000Z,1368926324501450754,49755033,-1,1368926324501450754,0,0,0,"Joyous news! 💖💖💖 in the middle of a really gut-wrenching, but needed interview, this is the sweetest news. #OprahMeghanHarry https://t.co/M5y5I84Lun",%23OprahMeghanHarry,1
2021-03-08T14:05:22.000Z,1368925814818037767,16448560,-1,1368925814818037767,0,0,3,See (hear) ya at 10 a.m. #OprahMeghanHarry  https://t.co/F9cxJ8yjdW,%23OprahMeghanHarry,1
2021-03-08T14:05:08.000Z,1368925758081630210,51391293,-1,1368925758081630210,1,0,5,Four things Meghan and Harry shocked the world with in tell-all interview. #OprahMeghanHarry https://t.co/Zefm4ueZZU,%23OprahMeghanHarry,1
2021-03-08T14:03:42.000Z,1368925394154438660,32124448,-1,1368925394154438660,3,0,2,"Meghan is mixing certain LA based agencies with the British tabloids. Those pictures of her dad were by a US based agency. I can imagine they did spin him a fast one about how it would help him and duped him into doing it, but it wasn’t on the order of UK media #OprahMeghanHarry https://t.co/dUzH7GJxHK",%23OprahMeghanHarry,1
2021-03-08T14:03:02.000Z,1368925228148002819,226061405,-1,1368925228148002819,1,1,7,"Simi Garewal gets brutally trolled for calling Meghan Markle 'evil' after she accused royal family of racism 
 #MeghanMarkle #OprahMeghanHarry #PrinceHarry #RoyalFamily #SimiGarewal 
 https://t.co/2O6Z888wtp",%23OprahMeghanHarry,1
2021-03-08T14:01:32.000Z,1368924850035830784,234624450,-1,1368924850035830784,0,23,245,"“A member of this family will comfortably say, ‘We’ve all had to deal with things that are rude...’ Rude and racist aren’t the same.” 

#OprahMeghanHarry https://t.co/sZyRsgxgLO",%23OprahMeghanHarry,1
2021-03-08T14:01:00.000Z,1368924716359114752,39773949,-1,1368924716359114752,2,0,1,Royals ‘will be forced to address’ claims of concerns over Archie’s skin colour https://t.co/oRcz73LLqQ #OprahMeghanHarry https://t.co/Z5w9iQJExK,%23OprahMeghanHarry,1
2021-03-08T14:00:20.000Z,1368924550814175235,20831692,-1,1368924550814175235,0,1,2,Great job this morning @Oprah @CBSThisMorning @GayleKing #OprahMeghanHarry https://t.co/mcxMwFWz1e,%23OprahMeghanHarry,1
2021-03-08T14:00:02.000Z,1368924471613140992,20442930,-1,1368924471613140992,1,0,1,"Queen will be 'distressed' by Harry and Meghan's 'form of revenge' with Oprah interview https://t.co/aQhx8GIiLS #OprahMeghanHarry queen
#OprahMeghanHarry #OprahMeghanHarry #HarryandMeghanonOprah queen #MeghanandHarryonOprah https://t.co/QvsFcpi6hJ",%23OprahMeghanHarry,1
2021-03-08T13:57:56.000Z,1368923945790042113,517741821,-1,1368923945790042113,8,4,42,"Wow, this is unbelievable!!!
#MeghanMarkle #OprahMeghanHarry https://t.co/82TFTccbSo",%23OprahMeghanHarry,1
2021-03-08T13:55:46.000Z,1368923399922257920,59627487,-1,1368923399922257920,0,5,13,"Meghan And Harry Share 24 Things About The Royal Family They’ve Never Told Anyone In A Surprisingly-Honest Oprah Interview #RoyalFamily #OprahMeghanHarry 
https://t.co/O8bsHHo7ZQ",%23OprahMeghanHarry,1
2021-03-08T13:53:48.000Z,1368922904730206208,198603631,-1,1368922904730206208,2,1,12,"I'm still stunned: per Oprah, before the wedding, folks in the palace asked Meghan to be ""50%"" of who she was. Can you imagine?  #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:52:56.000Z,1368922688178319368,14216661,-1,1368922688178319368,50,7,16,"Everything we learned in the Harry and Meghan interview https://t.co/meqICmNOwi

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:51:52.000Z,1368922419973545988,20831692,-1,1368922419973545988,0,0,7,"My tongue is still burning from all the tea Harry and Meghan spilled last night.  Baby the truth, indeed, will set you free.  #OprahMeghanHarry @Oprah https://t.co/tZOGaXB4ON",%23OprahMeghanHarry,1
2021-03-08T13:50:19.000Z,1368922028321935360,963913183,-1,1368922028321935360,1,0,18,🎶 If you’re happy with his colour clap your hands 👀 #OprahMeghanHarry https://t.co/VC2N2ScRjc,%23OprahMeghanHarry,1
2021-03-08T13:48:33.000Z,1368921584950460418,39773949,-1,1368921584950460418,1,0,2,Holly Willoughby horrified by This Morning fans’ harsh reaction to Meghan Markle https://t.co/I0ELjx5Jwb #OprahMeghanHarry #thismorning https://t.co/NohD4fbdgW,%23OprahMeghanHarry,1
2021-03-08T13:46:30.000Z,1368921068497408005,24593275,-1,1368921068497408005,2,0,5,What’s the point of raising concern over the color of Archie’s skin as if someone has a say in what comes out ☹️ #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:45:35.000Z,1368920834916704261,16448560,-1,1368920834916704261,0,2,2,"Recapped some of the big #OprahMeghanHarry moments for #EntertainThis on @USATODAY.

Don't forget -- I'm on Twitter Spaces with @heyitsanika @klawls and @ErinRoseJensen to discuss the interview and more with you at 10 a.m. @usatodaylife https://t.co/HXMGsjkfnV",%23OprahMeghanHarry,1
2021-03-08T13:45:00.000Z,1368920689185492998,20442930,-1,1368920689185492998,0,0,1,"Prince Harry trolled by James Hewitt 'dad' conspiracy after emotional Oprah interview https://t.co/1ZbhZdAGF4 #OprahMeghanHarry uk
#OprahMeghanHarry #OprahHarryMeghan #HarryandMeghanonOprah #MeghanandHarryonOprah https://t.co/7xTAkSyCwx",%23OprahMeghanHarry,1
2021-03-08T13:44:25.000Z,1368920544716988419,92958432,-1,1368920544716988419,3,9,35,"“There’s a difference between a ‘concern’ [over Archie’s skin tone] and an ‘enquiry’”

@CharleneWhite dealt with this expertly. #OprahMeghanHarry https://t.co/kQBmduSOiv",%23OprahMeghanHarry,1
2021-03-08T13:43:52.000Z,1368920406401417218,1180221140238786563,-1,1368920406401417218,2,2,17,"I didn’t watch the #OprahMeghanHarry interview, but so I’m clear, NOBODY is surprised by blatant racism from them, right?

They colonized my home! Then—when things got hot, the jawn literally hid in MY village. Royal racists mistreating #MeghanMarkle sounds right! #MeghanAndHarry",%23OprahMeghanHarry,1
2021-03-08T13:43:30.000Z,1368920311157186560,29515247,-1,1368920311157186560,36,46,562,No super-rich hyper-privileged .000000000000000001% couple EVER had it to bad! 🥲 bless their hearts #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:42:33.000Z,1368920074917191690,17134268,-1,1368920074917191690,197,1394,5533,"""'I just need you to tell me. And if you tell me the truth, we can help.' And he wasn't able to do that."" — Meghan, Duchess of Sussex, on a conversation she had with her father regarding tabloids 

#OprahMeghanHarry https://t.co/XhPwGM0Uvl",%23OprahMeghanHarry,1
2021-03-08T13:42:00.000Z,1368919934198288385,20442930,-1,1368919934198288385,0,0,4,"Prince Harry claims Queen cancelled Sandringham stay after Megxit and said she was ‘busy’ https://t.co/l6trlJvsZX #OprahMeghanHarry queen
#OprahMeghanHarry #OprahHarryMeghan #HarryandMeghanonOprah queen #HarryandMeghanonOprah",%23OprahMeghanHarry,1
2021-03-08T13:39:39.000Z,1368919345171202051,1286925638,-1,1368919345171202051,3,0,6,The #OprahMeghanHarry officially airs in the UK tonight on @ITV https://t.co/7i7kwZ1uCe,%23OprahMeghanHarry,1
2021-03-08T13:36:51.000Z,1368918640872087556,387743928,-1,1368918640872087556,0,1,9,"Well...
#OprahMeghanHarry https://t.co/wudkKinYk3",%23OprahMeghanHarry,1
2021-03-08T13:36:03.000Z,1368918438832463882,27648213,-1,1368918438832463882,0,0,0,"Oh yes - finally, Oprah confirmed on @CBSThisMorning that the filming location of the interview was a friend’s house, but not Gayle King’s, and she won’t be saying which friend or where they live. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:36:00.000Z,1368918424173346821,45842047,-1,1368918424173346821,1,0,6,"Meghan: ""We called the Archbishop and we just said, look, this thing, this spectacle is for the world."" #OprahMeghanHarry 
https://t.co/3bIPQlsvGE",%23OprahMeghanHarry,1
2021-03-08T13:35:00.000Z,1368918172716433411,20442930,-1,1368918172716433411,3,0,3,"Oprah says Harry told her the Queen and Prince Philip did not ask about Archie's skin tone #OprahMeghanHarry
https://t.co/yJiDLevxbp https://t.co/CLsYBhXYqp",%23OprahMeghanHarry,1
2021-03-08T13:33:24.000Z,1368917769027223555,29515247,-1,1368917769027223555,25,31,508,My takeaway after #OprahMeghanHarry #TheCrown — I never realized how fond I am of Camilla.,%23OprahMeghanHarry,1
2021-03-08T13:33:08.000Z,1368917701939322881,101032302,-1,1368917701939322881,1,0,3,.@Oprah really did a great job interviewing last night don't you think?  #OprahMeghanHarry https://t.co/uS0gINGDOZ,%23OprahMeghanHarry,1
2021-03-08T13:32:53.000Z,1368917642115944450,198603631,-1,1368917642115944450,0,1,11,Love the #OprahMeghanHarry interview but let’s not forget that this🔽is happening. #GeorgeFloyd https://t.co/SNgZb811Xg,%23OprahMeghanHarry,1
2021-03-08T13:30:29.000Z,1368917036785676295,107497796,-1,1368917036785676295,0,1,0,So it wasn’t the Queen or Prince Phillip who were concerned about how much of the baby’s melanin would present itself. Prince Harry sparing two members of the Royal Family from the question: Who was so concerned about the baby’s complexion? #OprahMeghanHarry https://t.co/dkFfgeGHFe,%23OprahMeghanHarry,1
2021-03-08T13:30:21.000Z,1368917001293471744,269394137,-1,1368917001293471744,0,1,10,"How fitting that we are celebrating #InternationalWomensDay after Meghan Markle’s jaw-dropping interview during #OprahMeghanHarry 

This year’s theme? #ChooseToChallenge ❤️ Let’s continue to listen, celebrate women's achievements and raise awareness against bias. Let’s do better.",%23OprahMeghanHarry,1
2021-03-08T13:29:24.000Z,1368916764583673856,19472585,-1,1368916764583673856,4,11,86,"Harry confirmed he spoke to a close family member on the subject of their future child's skin color, but did not share names. Today Oprah added that Harry wanted her to know that his grandparents were not involved in those conversations. #OprahMeghanHarry https://t.co/2NvPFiSmCz",%23OprahMeghanHarry,1
2021-03-08T13:29:15.000Z,1368916725765451786,27648213,-1,1368916725765451786,0,0,0,2 points I missed - Meghan said it was lonely being an only child and she wanted to make sure Archie had family. She also said it she didn’t want to risk “hurting” her child if she agreed to his title being taken away and that brought him difficulties later on. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:28:01.000Z,1368916417941282822,22987426,-1,1368916417941282822,0,0,4,"“Her words illustrate the pain and cruelty she’s experienced."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/SkVLztGemd",%23OprahMeghanHarry,1
2021-03-08T13:27:21.000Z,1368916248361398274,1127584110,-1,1368916248361398274,0,0,1,"Remember it was a joint interview, don’t start bashing #MeghanMarkle! #OprahMeghanHarry #MeghanAndHarry",%23OprahMeghanHarry,1
2021-03-08T13:26:59.000Z,1368916156774555649,274925909,-1,1368916156774555649,15,5,149,Who has the #OprahMeghanHarry DVD? #UoT only,%23OprahMeghanHarry,1
2021-03-08T13:26:44.000Z,1368916094778499072,256248787,-1,1368916094778499072,2,2,7,"I find it telling that the only Royal criticised by name during *that* interview was Prince Charles, who one day will be King. If ever you wanted evidence of a profoundly dysfunctional family ... #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:26:02.000Z,1368915918928179208,27648213,-1,1368915918928179208,0,0,0,"The @CBSThisMorning show has finished but they said the unseen clips will be posted to their Twitter in half an hour. 
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:25:00.000Z,1368915656083730434,1612474406,-1,1368915656083730434,3,3,10,Everything we know about Meghan and Harry's 'secret back garden wedding' #OprahMeghanHarry  https://t.co/jpmrNTAJvK https://t.co/AgC1azP987,%23OprahMeghanHarry,1
2021-03-08T13:24:59.000Z,1368915653344727040,30688696,-1,1368915653344727040,1,5,28,“There’s no better way to dismantle a personality than to isolate it.” - Princess Diana on @BBCPanorama in 1995. Past but still present. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:23:23.000Z,1368915248737095680,244192315,-1,1368915248737095680,0,2,24,#Oprah on @CBSThisMorning: The interview that aired with #MeghanMarkle and #PrinceHarry was cut down from three hours and twenty minutes. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:23:19.000Z,1368915232341508097,27648213,-1,1368915232341508097,0,0,1,"2/2 Meghan on Sam Markle: “The last time I saw her was 18-19 yrs ago, &amp; then 10 yrs b4 that. 
“The fact she changed her name back to Markle only after I married Harry, I think says enough.” 
She also says her mum dealt with the press with “quiet dignity”. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:22:57.000Z,1368915141752811521,46822887,-1,1368915141752811521,17,243,1627,"Every Black woman has felt that lonely or unsupported at some point in some workplace. If you were outraged about how Meghan Markle was treated and you’re white, treat the Black women you work with like you have some home training. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:22:54.000Z,1368915128918413312,525511453,-1,1368915128918413312,0,0,0,The tea this morning before I even had my tea...#OprahMeghanHarry @CBSThisMorning,%23OprahMeghanHarry,1
2021-03-08T13:22:30.000Z,1368915027885953024,198603631,-1,1368915027885953024,0,0,5,"“I have friends,” says @Oprah #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:22:19.000Z,1368914980997890051,18018355,-1,1368914980997890051,409,1009,10010,What father strips security from your world famous son who has threats? I am sickened! #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:21:44.000Z,1368914834377633792,244192315,-1,1368914834377633792,1,8,31,#Oprah on @CBSThisMorning: #MeghanMarkle told me in 2018 that she was advised to be “50 percent less.” #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:21:00.000Z,1368914649421209612,39773949,-1,1368914649421209612,0,1,3,"Meghan Markle cried breastfeeding Archie and regrets believing she was protected 
https://t.co/ClqJAQvz22 #OprahMeghanHarry https://t.co/6yd6ZlShQm",%23OprahMeghanHarry,1
2021-03-08T13:20:58.000Z,1368914641171197952,198603631,-1,1368914641171197952,0,0,2,Oprah is amazing. I’m not surprised by any of this. #OprahMeghanHarry https://t.co/cTEH33LotV,%23OprahMeghanHarry,1
2021-03-08T13:20:36.000Z,1368914548560891906,39066077,-1,1368914548560891906,0,0,0,The Royal Family’s first tweet since #OprahMeghanHarry interview is for Commonwealth Day. https://t.co/VmSrt4eqoS,%23OprahMeghanHarry,1
2021-03-08T13:19:12.000Z,1368914195702505475,27648213,-1,1368914195702505475,0,0,7,"1/2 Meghan on Samantha Markle: “I think it would be very hard to ‘tell-all’ when you don’t even know me. This is a diff situation from my dad when you talk abt betrayal - we have a relationship, I don’t really have one with her. 
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:19:08.000Z,1368914178875002881,57362322,-1,1368914178875002881,3,57,302,"Wishing a very meaningful #internationalwomensday2021 to everyone other than institutions like the British Monarchy and the US Senate filibuster that perpetuate white supremacy and harm us all.

#OprahMeghanHarry #EndTheFilibuster",%23OprahMeghanHarry,1
2021-03-08T13:18:14.000Z,1368913953095565314,244192315,-1,1368913953095565314,26,231,1328,#MeghanMarkle on @CBSThisMorning on half sister Samantha’s tell-all book: How do you tell all when you don’t really know me. The last time I saw her was 18 years ago. She changed her last name back to Markle when I started dating Harry. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:17:40.000Z,1368913810699005953,30951930,-1,1368913810699005953,0,0,0,More on #OprahMeghanHarry #kwtx https://t.co/nKBW0DtKZ6,%23OprahMeghanHarry,1
2021-03-08T13:17:22.000Z,1368913737831288840,1029721,-1,1368913737831288840,0,0,1,"Destigmatize. Mental. Health.

A little louder for the people in the back: DESTIGMATIZE MENTAL HEALTH!

Thank you for speaking up and sharing your story, Meghan Markle.

💚

#OprahMeghanHarry #KeepTalking",%23OprahMeghanHarry,1
2021-03-08T13:17:14.000Z,1368913703433801729,27648213,-1,1368913703433801729,0,0,2,Meghan says the tabloids apparently knew Mr Markle did the staged photoshoot for months but chose to publish the Sunday b4 the wedding. She says her dad lied to her on the phone that he wasn’t talking to them + she is upset the Firm refused to kill the story. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:17:10.000Z,1368913687021555717,198603631,-1,1368913687021555717,0,0,6,"“You’ve never heard her say a word, she’s remained in silent dignity for four years,” said Meghan in re: to her mother, Dora. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:17:01.000Z,1368913648647770117,46822887,-1,1368913648647770117,6,40,573,Black women should get the day off today. It’s gonna be a full day of side eye and wig snatching and frankly that’s just too much multitasking to expect from us in a panny. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:15:04.000Z,1368913159038337028,27648213,-1,1368913159038337028,0,0,1,"Unseen clip: 
Meghan says there was “an obsession” on finding her parents. She says loads of money was offered to her dad, the tabloids moved into the apartment across the road from him, showered him with gifts. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:14:53.000Z,1368913112460574723,244192315,-1,1368913112460574723,0,7,34,"#MeghanMarkle on @CBSThisMorning: Once the UK tabloids found my father’s address, they moved in next door to him. When I asked him if he was talking to them, he said no. And that has really resonated. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:14:51.000Z,1368913101651914754,20442930,-1,1368913101651914754,1,1,3,"Oprah says Harry told her the Queen and Prince Philip did not ask about Archie's skin tone #OprahMeghanHarry
https://t.co/yJiDLevxbp https://t.co/PfTs0Tqce6",%23OprahMeghanHarry,1
2021-03-08T13:13:05.000Z,1368912656560754688,23386761,-1,1368912656560754688,2,0,6,UPDATE: @Oprah says Prince Harry wanted her to share that #QueenElizabeth and #PrincePhilip did not ask about Archie's skin tone. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:12:07.000Z,1368912413681192962,198603631,-1,1368912413681192962,0,0,7,Nobody does it better 🙌🏾. #OprahMeghanHarry https://t.co/NHUqQtOU8K,%23OprahMeghanHarry,1
2021-03-08T13:11:28.000Z,1368912250950606852,59675891,-1,1368912250950606852,0,0,0,🚨 Important update on who was (or wasn’t) involved in that conversation about Archie’s skin color. #OprahMeghanHarry https://t.co/2q3eHwoi5L,%23OprahMeghanHarry,1
2021-03-08T13:10:49.000Z,1368912087402086400,18018355,-1,1368912087402086400,132,206,2334,"I just can’t! I am so upset about the royals handling of human beings, their family! The skin tone conversation about the baby is too much! Last night confirmed it, remember the initial black and white photos of his first pictures not to show his skin tone. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:10:44.000Z,1368912068187947011,17134268,-1,1368912068187947011,512,1672,6741,"WATCH: @Oprah asks Prince Harry if family members reached out to apologize for the reasons he felt he had to leave.

“No, sadly not.” 

#OprahMeghanHarry https://t.co/2NtGZcmB5A",%23OprahMeghanHarry,1
2021-03-08T13:10:12.000Z,1368911932892344320,27648213,-1,1368911932892344320,0,0,1,"Oprah told @CBSThisMorning that Harry + Meghan’s view is that they want the right to privacy and they feel others are allowed to have that, but not them. And that this is separate to doing an interview or working with Netflix. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:09:18.000Z,1368911704529268738,17270153,-1,1368911704529268738,6,14,258,"Watching Oprah conduct an interview has always been a true master class. 

But my goodness, last night. 👑

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:08:54.000Z,1368911605669445632,27648213,-1,1368911605669445632,0,0,2,"Unseen clip: Harry added his brother is still trapped in the system &amp; tho he can’t speak for him; he will always be there for him. But he is upset that despite people Arne the world talking about what happened to them, the Firm didn’t support/help them at all. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:08:03.000Z,1368911390216445956,317406778,-1,1368911390216445956,0,3,2,"Meghan Markle on the “institution” saying that everyone in the royal family has experienced comments and treatment that’s rude: 

“Rude and racist are not the same thing.” #OprahMeghanHarry @CBSThisMorning",%23OprahMeghanHarry,1
2021-03-08T13:07:58.000Z,1368911371837059073,634635574,-1,1368911371837059073,0,0,6,"Oh these news clips CBS is sharing are insightful - this could have been a four-hour event.

“Rude and racists is not the same thing” - MM

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:07:38.000Z,1368911285778268167,139115314,-1,1368911285778268167,12,13,49,"Set your alarms!

Oprah and the Duke &amp; Duchess of Sussex will be on your screens @ 8:30pm tonight  on ch.101.

Upgrade to DStv Premium to catch this iconic two-hour interview special!
#OprahMeghanHarry https://t.co/973NInmdYE",%23OprahMeghanHarry,1
2021-03-08T13:07:23.000Z,1368911222591152129,3131354884,-1,1368911222591152129,0,1,8,"Piers Morgan was called a ""disappointment"" by Dr Shola Mos-Shogbamimu for his heavy criticism towards Meghan and Prince Harry after the #OprahMeghanHarry interview.

#tukonews #PrinceHarry #MeghanMarkle 

https://t.co/sLGNeOLhfV",%23OprahMeghanHarry,1
2021-03-08T13:07:22.000Z,1368911221190254593,244192315,-1,1368911221190254593,1,30,193,"#PrinceHarry on @CBSThisMorning: I knew the UK tabloids were racist, but it wasn’t just the tabloids. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:07:19.000Z,1368911208481447938,1054384071516848130,-1,1368911208481447938,0,0,1,"📺 40% of bets on Prince Harry and Meghan Markle naming their baby Diana following @Oprah interview! 

#OprahMeghanHarry | #Oprah | #MeghanMarkle 

https://t.co/REFfmRxoYt",%23OprahMeghanHarry,1
2021-03-08T13:06:46.000Z,1368911066340720642,27648213,-1,1368911066340720642,0,0,0,"Unseen clip: Oprah: “Has anyone said they’re sorry u had to do this?”
Harry: “The feeling was that this was our decision &amp; therefore the consequences were on us. And despite 3 years of asking for help + visualising how it might go..I dunno it’s been really hard.
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:05:51.000Z,1368910838179000336,244192315,-1,1368910838179000336,0,5,41,#MeghanMarkle on @CBSThisMorning: There’s a difference between rude and racist. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:05:46.000Z,1368910815479422976,32645612,-1,1368910815479422976,0,0,1,It’s been very interesting to see the conversation change over the course of last night into this morning as UK Twitter woke up and caught up on last night’s #OprahMeghanHarry interview. https://t.co/Edpyfc0ZiF,%23OprahMeghanHarry,1
2021-03-08T13:02:18.000Z,1368909943974359046,1113510678684418049,-1,1368909943974359046,0,1,2,BLIMEY! That was some scalding Earl Grey tea! Completely cut off from royal funds and SECURITY and using #Diana's inheritance to move to safety - we now know why #HarryandMeghan made their lucrative #streaming deals. Watch and subscribe https://t.co/cCaVXsfkAz #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:01:56.000Z,1368909852609773569,198603631,-1,1368909852609773569,1,0,24,"What are the other networks airing? Because honey, eveyone is still glued to CBS News. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T13:01:53.000Z,1368909838525272071,17588956,-1,1368909838525272071,6,71,495,I’m actually still in shock. Imagine thinking your grandparents love you unconditionally but in the back of their mind they’re thinking “still a nigga” omg #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T13:00:48.000Z,1368909565002014720,68927629,-1,1368909565002014720,1,0,4,".@serenawilliams takes to Instagram to call #MeghanMarkle her ""selfless friend.""; says she's proud of her after her and husband Prince Harry's interview with @Oprah. Here's more ⤵️

#MeghanMarkle #OprahMeghanHarry #Interview 

https://t.co/AAy3cHYrr6",%23OprahMeghanHarry,1
2021-03-08T13:00:02.000Z,1368909373435752458,36327407,-1,1368909373435752458,0,1,11,"#OprahMeghanHarry | In a revelation that underlines the former royal couple’s estranged relationship with Buckingham Palace, Harry and Meghan said they were financially cut off by the UK royal family

Read: https://t.co/sqQENAcms1

#MeghanAndHarry",%23OprahMeghanHarry,1
2021-03-08T12:59:37.000Z,1368909270368935941,191768572,-1,1368909270368935941,0,0,2,"Meghan revealed a lot of her experience with the Royal family right from facing racism to being suicidal after she became a part of the royal family. The Crown memes have emerged since then. #OprahMeghanHarry 
https://t.co/Fav785e27O",%23OprahMeghanHarry,1
2021-03-08T12:59:22.000Z,1368909205508358153,1030074062930882562,-1,1368909205508358153,20,24,302,"Oprah says Harry told her that the conversations about his baby’s skin tone did not involve Queen Elizabeth nor Prince Philip. 

🗣We BEEN knew Charles did it! But who do think sent Charles to have this negro skin convo? There’s only one right answer. 

#OprahMeghanHarry https://t.co/suGJQh4R47",%23OprahMeghanHarry,1
2021-03-08T12:59:12.000Z,1368909162428702727,17134268,-1,1368909162428702727,449,1458,5275,"Prince Harry and Meghan, Duke and Duchess of Sussex, sat down with @Oprah in their first major interview since stepping away from royal duties.

@Oprah joins us exclusively with her reaction on that revealing interview. #OprahMeghanHarry https://t.co/M4oqmbKGfR",%23OprahMeghanHarry,1
2021-03-08T12:59:05.000Z,1368909136604332032,22987426,-1,1368909136604332032,2,1,2,"""Every time those lights went down in that royal box, I was just weeping."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/ekv6kZ0mti",%23OprahMeghanHarry,1
2021-03-08T12:57:48.000Z,1368908813626187777,198603631,-1,1368908813626187777,2,2,16,Ms. Oprah just told @GayleKing that the Queen and Phillip were NOT the family members who asked about Archie's skin color and how dark it would be. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T12:57:29.000Z,1368908731568816132,39773949,-1,1368908731568816132,22,9,58,Meghan Markle ‘should have been given immediate psychological evaluation’ https://t.co/1vqaUGodsg #OprahMeghanHarry #thismorning https://t.co/HLaIHBENoV,%23OprahMeghanHarry,1
2021-03-08T12:56:56.000Z,1368908593697808391,22192337,-1,1368908593697808391,3,3,26,Discussing the #OprahMeghanHarry interview with your friends this morning? Don't spill the tea while you're driving! Put the #PhoneDown and read those comments/texts later! https://t.co/KdeIZjhLqw,%23OprahMeghanHarry,1
2021-03-08T12:56:00.000Z,1368908357688557568,27648213,-1,1368908357688557568,1,0,2,"Gayle King has asked Oprah if she knows the identity of the people in the royal family who made comments about the colour of Archie’s skin. She says Harry told her off-camera fervently that it was not the Queen OR Prince Phillip &amp; she was welcome to share that. 
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T12:55:23.000Z,1368908204185317379,132403875,-1,1368908204185317379,2,0,1,LIVE BLOG: Oprah interview with Harry and Meghan #OprahMeghanHarry. https://t.co/JJ9wIybKl6,%23OprahMeghanHarry,1
2021-03-08T12:55:15.000Z,1368908169586630661,115245884,-1,1368908169586630661,30,91,340,.@Oprah says it was NOT Queen Elizabeth or Prince Philip who made the racist comments about the color of Archie's skin #OprahMeghanHarry,%23OprahMeghanHarry,1
